(5056,1.1047519145916482
(2885,1.1044477569355406
(4158,1.1033770237378564
(4080,1.1032112567057175
(3675,1.1032011438670128
(1300,1.1031896614344328
(1195,1.102609684115325
(490,1.1016925165500018
(346,1.1010843462033315
(2497,1.1009832579205576
(341,1.1008440563898574
(1607,1.1005511703002908
(1039,1.100448216719388
(2288,1.1002050501936576
(1100,1.0994133206712875
(1323,1.0993536803073831
(3080,1.09897177740275
(69,1.0987461235793012
(3081,1.0987428512073167
(3925,1.0980184917347326
(4130,1.0979211657164973
(13,1.0978374735173337
(1913,1.0977136835293582
(1049,1.0975818009969978
(968,1.0973446062722985
(1264,1.0973272258651516
(2449,1.097093312011056
(524,1.0969879363424189
(71,1.096536585831524
(1466,1.0961186544865982
(2615,1.0958666825517154
(1631,1.0950710226821252
(3860,1.0949231709631166
(3232,1.0948028029542016
(2733,1.094530616652728
(2053,1.0944582340340807
(2765,1.0944066014352947
(2643,1.0938610123953927
(3418,1.093844269995653
(1316,1.0936690696335902
(3033,1.0928946983150096
(3350,1.092813683761725
(2959,1.092722495752594
(2477,1.0926253311082883
(2197,1.0924051455355162
(3046,1.092387919348494
(182,1.0921578221631316
(230,1.090999167617924
(1544,1.090805452433357
(977,1.090389658121553
(1776,1.0902889752714662
(1197,1.0899082556860757
(3637,1.0896491111273714
(1305,1.0894733870735163
(1862,1.0894015795424319
(1934,1.0893811680373482
(1362,1.0892573665109806
(2689,1.0890741970198783
(2933,1.088753355677466
(648,1.0880255102956622
(2465,1.0876892373441491
(3275,1.0875931661310354
(3319,1.087453605409516
(3672,1.0869951298135927
(2249,1.0869129841643626
(1367,1.0867029454522155
(355,1.0856584845273662
(4487,1.0853959979105292
(4075,1.0852516169787865
(4953,1.0848509172880267
(435,1.0846168589195848
(1325,1.0845612245187424
(1561,1.0830867442885144
(2621,1.0828467523111138
(4382,1.0828299798351833
(5159,1.0827949658632536
(354,1.0823620762338946
(2953,1.0812557205225952
(2597,1.0812072716381667
(1224,1.0805022065424263
(2475,1.0804358514744672
(387,1.0803427632244107
(1171,1.0801661316911042
(2648,1.0799159679380608
(2791,1.0796779846052742
(4625,1.0794814264738328
(235,1.079211252501323
(748,1.0790567117027061
(581,1.0786777835369021
(2391,1.0783695315021196
(3530,1.0783541781492343
(3328,1.0782553947985543
(3721,1.0780330685407864
(350,1.0777667422315889
(5973,1.0774573255208284
(2,1.0774031682132448
(2662,1.0767955286955901
(751,1.0767862134734303
(1961,1.076569821191766
(3038,1.0756245674190348
(2167,1.0754164700195727
(1764,1.0752054268341789
(1430,1.0750868481177422
(82,1.0749489804273176
(1651,1.0748326909731791
(2981,1.0743054332875277
(3140,1.0741123459200212
(73,1.0734948077591726
(2220,1.0733200325805066
(2422,1.073102029257867
(1565,1.0730420975725998
(1522,1.0730246969984216
(2551,1.0724918764934097
(1193,1.0722285968552874
(464,1.071923345627506
(2722,1.0717342115722557
(337,1.071701328943306
(1887,1.0714804955890243
(134,1.0710651181789517
(3207,1.0710531241570467
(1849,1.070782342625097
(3093,1.0700643557241407
(749,1.06954661948371
(3027,1.0692137870283727
(1507,1.0679972987519466
(4280,1.0677711750775851
(4109,1.0675843993006475
(483,1.066982104208807
(3956,1.06685353301893
(411,1.0666356029759267
(1364,1.0664208679260516
(335,1.0663139600061788
(561,1.066189587944104
(2341,1.0661828315953226
(659,1.0646892626730315
(514,1.0639789831783126
(29,1.063939746067114
(486,1.0637898992567107
(2348,1.0632852639130166
(297,1.0628430228484447
(3608,1.0626479000202806
(3213,1.0621547089824779
(263,1.0619658803437015
(2309,1.061662038016884
(3023,1.0613450029366724
(3014,1.0612420634883173
(473,1.0611753884897064
(2479,1.0597663089987328
(1291,1.059653920211724
(2746,1.059352140535119
(2764,1.0591270206697145
(3448,1.0580763192365434
(507,1.058026659328068
(2013,1.0571384416836462
(268,1.0569984570412627
(3417,1.0569429163216162
(416,1.0564356142533304
(2546,1.0563835862236035
(2932,1.0562369787292554
(4004,1.056162834164467
(1177,1.0557863721744087
(3794,1.0556748013722332
(1337,1.055066817115392
(2751,1.0543598163198402
(1390,1.0543415845358899
(2537,1.0542256813026276
(858,1.0540243450845623
(1019,1.0539839276983358
(1223,1.0538832322416332
(1969,1.053858008746778
(2068,1.0534733664583789
(1024,1.0533943529320113
(2429,1.0533547434493036
(1989,1.0523352416965188
(970,1.052225749785962
(4293,1.0522248931424225
(224,1.0521986121669473
(500,1.0521294932327618
(169,1.0520527195410347
(3524,1.0516426056166
(4286,1.0516357341509361
(628,1.0511732449203768
(2027,1.0510352940342305
(2229,1.05101964661181
(231,1.0507229379681566
(2361,1.050671806365821
(1272,1.0506700511863152
(3194,1.0506312043487984
(5305,1.050622724363147
(2598,1.050479707628031
(3053,1.0499537537051926
(3329,1.0494813992518484
(4754,1.049279692036051
(2820,1.0486873923838567
(2886,1.0485356989377956
(4017,1.0484813466188843
(2636,1.0472718097963043
(1770,1.0469720502752444
(3446,1.0464456992187083
(2653,1.0463899498916531
(3702,1.046381505073225
(1564,1.046095501714899
(1854,1.0460831213738109
(2705,1.0457734599725792
(3993,1.045536035676084
(1671,1.0455184511627735
(2149,1.0446488333406685
(910,1.0444598798721896
(3357,1.0444226799286258
(203,1.044313135051558
(2794,1.044187824617157
(699,1.043758766031632
(4624,1.0437095747981056
(1533,1.0435005694635096
(343,1.042927319165515
(3134,1.0425087862072504
(2313,1.0421825042034114
(3804,1.041986977824058
(976,1.0418230439225087
(1503,1.0414557871154773
(1909,1.0412968813575205
(1916,1.0410461390053303
(2554,1.04066317397305
(1528,1.0405295226615057
(3219,1.0396200829946909
(1359,1.0393159811545831
(1873,1.0388720877022335
(1439,1.0386770786144206
(547,1.0384614317148524
(1706,1.0381624397847282
(4380,1.0381363776841142
(4373,1.0378689155361032
(4828,1.03785576240327
(2162,1.037822911098758
(2982,1.0375179371217167
(2582,1.0371871437775435
(5016,1.0370002050139386
(2334,1.0368340134664653
(3172,1.0366496008852288
(493,1.0364320381079992
(3188,1.0362903934758547
(184,1.036201354125992
(3266,1.0356628092411297
(2420,1.0355917882701746
(686,1.0353048943621965
(3247,1.035288288763957
(1017,1.0349402314482687
(1788,1.0343296106073738
(1765,1.0341095651778038
(2132,1.0339353155221713
(2133,1.0339353155221713
(2859,1.0339279181094092
(4128,1.0337985707827564
(1094,1.0336164407828423
(1311,1.0335991491977479
(3570,1.0332832851012443
(3962,1.0332184890381995
(3352,1.033173392713722
(1574,1.033030791237744
(884,1.0329570312452863
(1396,1.0329352123407418
(1338,1.0329064558576286
(3682,1.0327911519682857
(3028,1.0326800996366916
(484,1.0321823209714196
(505,1.0317802499860353
(1150,1.0315849752001505
(4846,1.0312416016834056
(1942,1.031009665624413
(4002,1.030395860123699
(4675,1.0302973802923525
(4426,1.0302737681241116
(945,1.0301612568111236
(2266,1.0295760479563911
(2617,1.0295049170690167
(1978,1.0293512619498293
(3769,1.0292664471802202
(3733,1.0291729698623409
(2182,1.028727459709667
(2183,1.028727459709667
(2185,1.028727459709667
(4333,1.0286200964662904
(345,1.028473970010662
(336,1.0282506400323157
(2520,1.0282208442791658
(3840,1.0281675123261693
(1609,1.0279404794788645
(2164,1.0279234705931208
(2797,1.0278956155602543
(2726,1.0278808924199225
(3550,1.0275898586178365
(4516,1.0272668585372504
(4009,1.026610942188328
(359,1.0258774586441435
(798,1.0250552686707557
(3615,1.0244771735488671
(4589,1.0242735516859067
(863,1.0239642414335342
(4301,1.023517341420999
(3052,1.0226867824338894
(3728,1.0225224357659481
(2274,1.0223769127834506
(760,1.022357208066246
(3927,1.0223197061522902
(1162,1.0220496315181125
(1827,1.0214409135254514
(2523,1.021284675138392
(842,1.0210967340060695
(81,1.0203883166731575
(1221,1.0202956316440617
(730,1.0201977628618581
(2453,1.0196438293063799
(2169,1.0190447882673754
(5345,1.0187640228432726
(3035,1.0187166426427463
(1334,1.018470410335535
(2709,1.0173890236839491
(3022,1.0173118122625713
(3007,1.0163704115591377
(2255,1.0159790706442464
(3124,1.0156884935223476
(1437,1.0155280570269802
(4770,1.0153621831620336
(2105,1.0153400189570547
(851,1.0153043295252908
(1581,1.015250160892457
(5911,1.015098890653601
(463,1.0148150684150696
(1426,1.0147748542115225
(1975,1.014538717756618
(2693,1.0145301908969626
(211,1.0143328587914389
(4275,1.0141533763902029
(4455,1.0139814711619852
(1007,1.0139051320726158
(1052,1.0135583874325376
(1734,1.0134798648120353
(322,1.0126304480395638
(872,1.012610884846346
(2048,1.0125547752249793
(5211,1.0121871382783563
(3070,1.0121634198041916
(750,1.0119487257662376
(3339,1.0115544220759594
(380,1.0112932787972346
(2376,1.0106855745251453
(1086,1.0105920792895524
(4563,1.0105316351646432
(4658,1.0104408789965966
(913,1.010355266106959
(389,1.0102250951546548
(4103,1.0100995081185966
(2040,1.0098362264091776
(324,1.0095687985100845
(1175,1.0091834159542288
(3574,1.0089263015176735
(2888,1.0088528357871276
(2356,1.0088133670225519
(3931,1.0086115594533378
(3797,1.0084663588055058
(553,1.0082430409591945
(4324,1.0077690838270337
(1709,1.0073595226209568
(2614,1.0072759928977824
(4022,1.0070768157218166
(744,1.006695459023865
(1252,1.0066465780796208
(1032,1.0066234312515625
(3916,1.0065767719503915
(2672,1.006302296139737
(344,1.0061576645458168
(4051,1.0061533748422642
(4929,1.005632354388332
(2996,1.0056093482477242
(1160,1.0051173853250888
(4307,1.0045230866786514
(3717,1.0042405450053522
(4339,1.0040749265516336
(3735,1.0037615922416856
(2115,1.0037164399803833
(2279,1.0036051952553027
(4315,1.0025749227497878
(1156,1.0023767970636253
(4871,1.0021207926809443
(4628,1.0016951644098617
(2592,1.0016820759422205
(3110,1.0016081419420204
(292,1.000885311973521
(41,1.000513690470183
(795,1.0003422098081765
(208,1.0002545872350492
(2927,1.0000023351556624
(1434,0.9997410788650634
(3634,0.9993593503384115
(1885,0.9993510955230923
(2177,0.9992174823426473
(1930,0.9989495059867497
(4014,0.99884335201559
(4880,0.998700891602188
(2541,0.9985679291539181
(1600,0.9980678086471154
(2005,0.9978932001281727
(4877,0.9970463584075003
(5040,0.9967274740460856
(1935,0.9965268133451158
(3270,0.9962598705829242
(3462,0.9960991818120484
(2805,0.9955808751553225
(2790,0.9954257867291455
(2481,0.9953178125811498
(2050,0.9951775757675145
(4150,0.994833388881905
(1945,0.9948159448664794
(4365,0.9946738040723372
(1598,0.9945748954109853
(2204,0.9941932184423893
(1929,0.9941628664749466
(116,0.994111605516495
(1892,0.9937680549722989
(2889,0.9933871865413978
(191,0.9932691773470573
(3731,0.9931106618478186
(111,0.9927658425675723
(5392,0.9926458812108369
(3700,0.9925840520548559
(3618,0.9925809495141488
(1637,0.9925500927291414
(2151,0.9923297594150245
(4653,0.9922578623692704
(2020,0.9921694937852638
(1652,0.9918593122353998
(276,0.991498893432016
(1655,0.9914396812736103
(5611,0.9912381735001057
(474,0.991136177410687
(849,0.9910795365237545
(833,0.9910411823156132
(2901,0.9908840549612814
(131,0.9907118971864376
(846,0.9904115139773911
(4189,0.990186177748936
(1944,0.989959111318028
(1431,0.9898569860734773
(2768,0.9896547380260085
(2575,0.9888262487986202
(1414,0.9887179369625566
(3211,0.9884047256075035
(2381,0.9883071144861516
(3930,0.9882384858149355
(4584,0.9882213508707164
(1750,0.9881752378014819
(2327,0.9878774155748644
(2628,0.987826468365673
(3180,0.9877474905454415
(3708,0.9873406026628101
(1990,0.9871951948214087
(3323,0.9870922137103523
(2779,0.9869450469312633
(3856,0.9864850062921198
(652,0.9859555800267319
(867,0.9857784502662498
(3196,0.9854588210139787
(3543,0.9851404538555624
(779,0.9851239498328562
(2427,0.9851048925437514
(3457,0.9844130561085467
(3404,0.9843074655771327
(816,0.9841987133008137
(4111,0.983963226039942
(4037,0.9839155832732827
(3282,0.9837833210156444
(4012,0.9837781677352971
(2300,0.9835045749012075
(157,0.9834182762633937
(4788,0.9832126868430292
(2721,0.9829119914794245
(4124,0.9829001472448791
(2571,0.9828811752179298
(2317,0.9828381811931678
(2880,0.9825765336852639
(2166,0.9822598940260497
(14,0.9820156146868603
(2241,0.9818679114567601
(893,0.9817808493276597
(869,0.9817781914303727
(1604,0.9816645354630056
(3050,0.9814737471586339
(2235,0.9810932307876883
(2312,0.9810876899242961
(2480,0.9810098742860472
(2332,0.9809484783459719
(2664,0.9804718675619628
(838,0.9804121900088221
(786,0.9803945505919611
(3903,0.9800868031855229
(3580,0.9800711086853864
(1397,0.9799899661851587
(437,0.9798588985196488
(1952,0.9795250754242012
(1361,0.97907706765634
(1882,0.979051224833851
(4395,0.9789205129947501
(2244,0.9786674857461538
(1850,0.9786397682077349
(1408,0.9780236723857032
(3479,0.9779843066947781
(480,0.9779133859225276
(2596,0.9776947693367112
(3097,0.9771875758524002
(3120,0.9771327423539372
(4137,0.9767978416313902
(5049,0.9764532077224038
(3077,0.9763205361032604
(3229,0.9762825351112999
(3874,0.9762174890456526
(4087,0.9760442798955438
(1530,0.9759876735868711
(4586,0.975984091665913
(2602,0.9759095791416935
(3868,0.9756150364916572
(357,0.9754371261206158
(1957,0.9753645730238177
(3687,0.9750982713412056
(406,0.9749242390194415
(3260,0.9748235086997868
(3019,0.9747156333270938
(3988,0.9740045445954479
(193,0.9735876146396778
(2024,0.9735461964465075
(3906,0.9731581726356405
(668,0.9727218843295306
(3402,0.9722223897358018
(2853,0.9722056773169975
(3082,0.9719251512608097
(1306,0.9716258760944521
(4068,0.9714827570471155
(777,0.9710662057467729
(4164,0.9710038892241916
(3403,0.9705497785692346
(4915,0.9704694857292105
(2271,0.9703114695567265
(1536,0.970153744785162
(938,0.970125298052671
(5634,0.9700720060109317
(2445,0.9699343596971578
(1831,0.969829182333032
(496,0.9698064737642187
(4288,0.9697927790140962
(2199,0.9697886374941784
(1738,0.969757467232408
(2818,0.9696056774846278
(3104,0.9688997712342903
(4507,0.9688839564203607
(871,0.9684463145659846
(3807,0.9684170616282042
(155,0.9683575738360004
(1559,0.9678782981341248
(4689,0.9678490024315063
(4889,0.9667367901331116
(3306,0.9666953973060457
(2502,0.9666894297120487
(2325,0.9666160363219652
(834,0.9662341194041694
(4503,0.9661864865253298
(3581,0.9661200452092472
(1699,0.9660931678344097
(2261,0.9657405238309223
(1557,0.9657077803227699
(280,0.9653900533405753
(2085,0.9653810088611049
(2867,0.9652715372939868
(209,0.9651957604015519
(2918,0.9651433657229074
(1328,0.9650563834533309
(2305,0.9649244741674721
(1803,0.9649232506512222
(4093,0.9647461114005945
(1529,0.9642546668553561
(2965,0.964244872301116
(495,0.9641403824078988
(3858,0.9640241636018072
(1666,0.963930393570015
(796,0.9638331310357072
(4295,0.9638199582075242
(1020,0.9636758583051114
(58,0.9635945224205683
(4254,0.9630618002331633
(4578,0.9629727193416238
(272,0.9628781398709803
(1303,0.9627780289692381
(198,0.9627076499754497
(2687,0.962609344468282
(3806,0.9624643238105643
(3557,0.9622166287531475
(2113,0.9619673732811755
(2037,0.9619573287234873
(2253,0.9619488278957247
(4664,0.9614632156179402
(1658,0.9612432512548111
(5546,0.9610831815616523
(1385,0.9610279741406635
(5081,0.960929756020439
(3030,0.9606969008077966
(3031,0.9606969008077966
(4640,0.9605303433032985
(5645,0.9600358821163998
(2378,0.9600013833137689
(4477,0.9594912933450532
(1250,0.9590704862386561
(5434,0.9590441264087203
(2230,0.9590377126852778
(2055,0.9589988756484684
(3629,0.9588636536889773
(1690,0.958603125668255
(1720,0.9585227375725811
(5788,0.9584378176570088
(3977,0.9584060972438808
(2011,0.9582699156783997
(3841,0.9582022931460545
(3921,0.9581189824718328
(2350,0.9577433012454412
(2319,0.9576990867409756
(3756,0.9575507995258142
(4297,0.9573331015419898
(2767,0.9572987446771988
(3179,0.9571633511134489
(925,0.9570277079620945
(3127,0.9569969201230238
(747,0.9568860144376015
(3968,0.9568827069855884
(5369,0.9568440832187718
(3593,0.956839610206639
(3982,0.9567869174525023
(1480,0.956723166456284
(2955,0.9564585362013795
(221,0.9564523266869128
(2087,0.9562970683014713
(1950,0.9559826809598249
(53,0.9557732612986127
(5128,0.9556289209686745
(4961,0.9554894914010977
(2841,0.9554875716534973
(2566,0.9554241893152923
(677,0.9550921119274314
(1922,0.9547515303692984
(715,0.9546815539797864
(1077,0.9540625074894394
(996,0.9540067841676206
(930,0.9539398442544108
(2755,0.9535816595368193
(2486,0.9532717900633835
(3679,0.9532082139131277
(2619,0.9531244271454452
(1949,0.9528321019765313
(4872,0.9523853315492276
(1982,0.9523426156776393
(2006,0.9520054920509158
(294,0.9518827308232994
(1358,0.9517168833292939
(2784,0.9515411072528883
(3713,0.9514972161405076
(3886,0.9514412008299177
(3230,0.9511446674905296
(5115,0.951028719060027
(3235,0.9509005837055188
(2848,0.9508992161359557
(2442,0.9504289929419394
(2891,0.9503236977433467
(3171,0.9501705380934596
(1400,0.9496797174621506
(5477,0.949646777638439
(4131,0.949599034407601
(3216,0.9494437181841161
(1382,0.9489997133113872
(3714,0.9487858995691054
(3257,0.9487459981311793
(2375,0.9487412780664969
(3924,0.9484594377680385
(3923,0.9484594377680385
(2884,0.9484465467788928
(3407,0.9476168243333292
(1891,0.9475111758421344
(3117,0.947298988922987
(4018,0.9472773064590364
(2492,0.9471968951783432
(4439,0.9470762518126995
(5850,0.947000515112837
(4052,0.9469647456653346
(3863,0.9468192727476469
(4006,0.9466671834303346
(2683,0.9463963952138112
(2311,0.9463100634007334
(2561,0.9462245348283326
(3953,0.9461746722922021
(3586,0.9461172802715809
(3228,0.9460683167416678
(30,0.9460409507645424
(4980,0.9458742032143822
(2756,0.9444977093064512
(3386,0.9443998423889908
(1192,0.9441898540721795
(4882,0.9441715485610012
(1865,0.9440985390393658
(4639,0.9438330167970929
(2724,0.9436266681387475
(5116,0.943502699549235
(932,0.9431311839031989
(1645,0.9425701807049159
(1675,0.9423870961384249
(1152,0.942213830664067
(2129,0.942206721040161
(1677,0.9418303534121791
(45,0.9417135995059386
(2450,0.9417125718644384
(2257,0.9416175141683799
(4065,0.9414202817161806
(5988,0.9413990006968831
(1211,0.9413415861028509
(318,0.9411542770915614
(2456,0.9409180920160547
(3732,0.9408786811369577
(5837,0.9408352660864705
(4074,0.9405874963384352
(4206,0.9405462693524385
(3384,0.9404374138221221
(4058,0.9403872033854028
(2091,0.940204218066131
(2306,0.9401048104783762
(1387,0.9394436065711579
(3468,0.9394350045663478
(3392,0.9391394594626122
(684,0.9390735142421383
(4136,0.9387205528142207
(1095,0.9385646186591297
(901,0.9384745607893341
(1249,0.9383788701981928
(3587,0.9383555701009919
(2936,0.9383463758188486
(271,0.9380674751869332
(3358,0.9377242218439482
(3539,0.9376228143586359
(1920,0.9375337267600397
(3599,0.9371072783209045
(2748,0.9370163021820189
(3908,0.9369943592882849
(4533,0.9367181922920336
(1548,0.9365222385904213
(334,0.9363502000873319
(2380,0.9363147460331398
(1378,0.9359964588922406
(3453,0.935911440079591
(196,0.9359092030110002
(1370,0.935878142014136
(3227,0.93584423609534
(2641,0.9356397484101227
(5405,0.9355740311417904
(817,0.9352059707934868
(1336,0.9351098813122218
(2008,0.9351056092943614
(3416,0.9348549371445087
(2677,0.9347360503308085
(3079,0.9346861219381105
(2928,0.9346830290599767
(4438,0.9346613672932726
(6291,0.9345506004638691
(2423,0.934296636894727
(3414,0.9342353506620609
(4883,0.9341944407451525
(2900,0.9341658898674791
(839,0.9338823304866608
(2570,0.9338597464874752
(1784,0.9337300176126775
(1196,0.933685993433745
(1198,0.933685993433745
(1016,0.9334336219448365
(3934,0.9332919362483743
(159,0.9332776535199965
(3933,0.9331415453592938
(1833,0.9331127851036383
(2637,0.9328750653240052
(4702,0.9328622530253541
(4670,0.9327726945091446
(3989,0.9322578873377685
(3935,0.9321608711025722
(2302,0.9320833245058321
(2740,0.9320275179484818
(1135,0.9320010728828024
(4118,0.931633432680508
(65,0.9315339532771487
(4904,0.9315324212783089
(3823,0.9314250739119412
(3937,0.9313640241226807
(1010,0.9311516027544613
(1401,0.9310916103123816
(2747,0.9309958077828467
(2825,0.9308571307875918
(1578,0.9307972748029802
(3439,0.9307147147953346
(4739,0.930693908239805
(4160,0.9306845334407925
(5051,0.930604797727578
(1060,0.9305644097214717
(1427,0.9302416071535761
(765,0.9301634407993434
(3852,0.9300310406985992
(2781,0.9298541800798529
(2106,0.9297840414842321
(2972,0.9295674143281398
(94,0.929430748469869
(331,0.9292112706380136
(4072,0.9290234348794304
(2066,0.9287344439002387
(2326,0.9284826140405206
(573,0.9284265583326403
(3181,0.9284221703518156
(4679,0.9283129365963811
(3314,0.9282545391430591
(2190,0.9281507015628643
(3727,0.9280078696573452
(3475,0.9279996251089386
(18,0.927927551366703
(2568,0.9278193213925183
(4303,0.9277153669418727
(562,0.9276075367893911
(4501,0.9275721658170702
(3125,0.9272655908984864
(832,0.9270860223954469
(2108,0.9269219516498332
(1040,0.9267846918622981
(3310,0.9266969323690595
(1917,0.926651478784395
(1318,0.9266162427336949
(2673,0.9265864963990914
(1365,0.9264396655397235
(5463,0.9263524328596454
(3616,0.9262683353842822
(101,0.9260980895361773
(1979,0.9260871607149875
(5118,0.9260561345555862
(1801,0.9258082184012203
(3288,0.9252591586171104
(4036,0.9252033723282672
(386,0.9251649222511958
(3148,0.9251576117670739
(5229,0.9251459001548337
(2819,0.9247700785461741
(2655,0.9243789220653207
(2004,0.9243189406906344
(1435,0.9241443684305801
(1708,0.9238141744173104
(1685,0.9236900610988428
(3032,0.9236602960535247
(1718,0.9235843446043575
(4362,0.9234704614463949
(1482,0.9233898206520939
(859,0.9233287987690978
(571,0.9232953330243895
(2507,0.9231208065687906
(3217,0.9231114906595542
(1629,0.9231069837989633
(314,0.9228993969914293
(3949,0.9228869154182281
(1777,0.9228593163648828
(4891,0.922792826892988
(774,0.9227416345157516
(3112,0.9226122961705767
(244,0.9225691597102519
(2054,0.9224905529424031
(4526,0.9224584776723547
(1888,0.9224100250286512
(4945,0.9221716450493531
(2887,0.9221683990645508
(2795,0.9221519122309596
(1939,0.9221302542133082
(2706,0.9221076973264963
(162,0.9216933150948606
(3846,0.9215357769449596
(4020,0.9212301396965683
(3346,0.9212073743256053
(2656,0.9211989389750606
(3730,0.9209777389791939
(676,0.9209584962217742
(1042,0.9206785886081491
(661,0.9206457499710486
(3471,0.9206326383421118
(3397,0.9203342024528174
(2202,0.9201299519970498
(1301,0.920026146999111
(5657,0.9199293779103906
(3740,0.9199234146539185
(4133,0.9199227490382281
(382,0.9197823124917972
(3577,0.919756084718122
(456,0.9194859649951773
(758,0.9194498786302656
(1209,0.9193810545608372
(1140,0.9188183465514401
(2914,0.9183633845761611
(606,0.9181644078958556
(3102,0.9180624180730677
(1066,0.9180159506543057
(4156,0.9175956698741402
(3843,0.9174723075687593
(481,0.9174672425088425
(3233,0.9174243253340891
(2564,0.9172395107016141
(4251,0.9171459136448147
(4740,0.9170710984454298
(1299,0.9170452635309739
(874,0.9168752270437808
(521,0.9168329875106883
(1176,0.9166884729859629
(3467,0.9164668241867652
(1003,0.9164028705905322
(965,0.9163527139443449
(3701,0.9161423035784367
(97,0.9160644999218333
(1602,0.9159535378869318
(771,0.9158041773345373
(2558,0.9153324832559743
(288,0.9150864770383137
(2157,0.9149957665653032
(3004,0.9149662294535073
(2314,0.9147623374731455
(2626,0.914696778240625
(450,0.9144278180759867
(2858,0.9139325846020515
(3897,0.9136792829561038
(2649,0.9135646928091227
(2308,0.9133638798683851
(3636,0.913252110789977
(5406,0.913147228596627
(212,0.9130939765740158
(54,0.9128954928443636
(770,0.9123846108618193
(172,0.911947742933013
(5261,0.9118513671664584
(3601,0.9118259622411291
(958,0.9117525964679436
(4397,0.9115560709789273
(4067,0.9114298026519894
(2892,0.9110790829346109
(3855,0.9110262054832086
(4423,0.9109769609958344
(5823,0.9108480656885309
(3056,0.9108277852767922
(479,0.9107924397513169
(2860,0.9105678011479251
(3084,0.9105026006164969
(2584,0.9103903461418981
(2418,0.9102459050086077
(118,0.9101993011501543
(4940,0.9101889376980318
(3071,0.910184288570454
(3271,0.9101456283992657
(1345,0.9099888026331003
(1563,0.9099162220604338
(358,0.9098010314458095
(3021,0.9095472912000858
(1380,0.9093419205297777
(3129,0.9093151887598968
(1721,0.9090830631767637
(2616,0.9090111936337659
(4056,0.9089368534531161
(2307,0.9089049381744085
(2842,0.908900519986805
(1384,0.9087966220281838
(1505,0.90878253278455
(2995,0.9086630881007525
(2191,0.908577895010568
(4459,0.9083952288747417
(1180,0.9081304454600716
(4422,0.9080951555504582
(2639,0.9078278348561393
(1169,0.907574260887111
(4779,0.9074617248154294
(1158,0.9073501481328949
(1353,0.9072854769809724
(4553,0.9068564109523983
(3137,0.9067119007033235
(4176,0.906687605383715
(1931,0.906603428951005
(4193,0.9064774378618431
(2783,0.9063649007163911
(3345,0.9062717161323465
(1775,0.9062661702456553
(4893,0.9062227581015619
(570,0.9061300017894103
(1779,0.9060917592798905
(2736,0.9060411587689808
(2553,0.9059872312068761
(2949,0.9058833088197874
(2671,0.9056700702141884
(4944,0.9053040633628919
(171,0.9051877831456226
(2556,0.9050618508443674
(3375,0.9050334291679575
(1872,0.9043923548938589
(2922,0.904138652198803
(2857,0.9038719911437265
(5277,0.9038283984734805
(4151,0.9038051446213817
(5291,0.9037377011782979
(3716,0.9036467560998285
(2471,0.9035609074954764
(3562,0.9034312497397984
(825,0.9033965723043578
(4688,0.9033778926155593
(3318,0.9033710880655296
(1037,0.9033306869724528
(2111,0.9032635302772034
(5501,0.9032060374635256
(2028,0.9031286953471106
(4801,0.9030093849042837
(2539,0.9028213256389115
(4210,0.9028050467917903
(1789,0.9025494194112953
(2498,0.9022718217744735
(5633,0.9021418387360499
(4262,0.9016177909255487
(5508,0.9016083569150882
(933,0.9015916507754848
(4192,0.9015676561113657
(4551,0.9012874295669481
(2268,0.9012573842688107
(1863,0.9010893596808003
(3674,0.9009104680783723
(2490,0.9007300522660832
(4515,0.9006419161343161
(727,0.9005821452180313
(173,0.900241709165155
(1985,0.9002401548199777
(4806,0.9002265518073436
(4425,0.9002241240361307
(3223,0.9002194312309003
(2041,0.9000979355411313
(5816,0.9000183431110365
(3455,0.8999733043970196
(3076,0.8999542853998671
(2444,0.8997890551792269
(2770,0.8997223040570678
(4434,0.8996380047260173
(5496,0.8995114469074574
(1782,0.8993522762936844
(3162,0.8992486756080096
(3377,0.8992046633049448
(4077,0.8991532146422992
(2303,0.8989936905901744
(315,0.8989369362944807
(2468,0.8989333975874466
(4462,0.8989161502427215
(567,0.8984945235575842
(1433,0.8984794070349374
(2624,0.8984679531674028
(11,0.8983437604405017
(721,0.8982409475464634
(4789,0.8978967169207744
(4847,0.8978840318725612
(4405,0.8978589588386194
(5001,0.8977905703488982
(3016,0.8977854105957417
(5452,0.8976258646480639
(1423,0.897604807119108
(3819,0.8972414357774924
(5436,0.8971534016818584
(3994,0.8970677131106735
(1948,0.8968697606896731
(3614,0.8967137066094811
(3523,0.896365858593001
(1248,0.8962422008885637
(602,0.8960963877096996
(1754,0.8960893633834158
(388,0.8960860466228153
(151,0.8960333480039661
(3959,0.8958691904479581
(3459,0.8958339464832582
(2762,0.8955161716967996
(2793,0.8955042339384134
(632,0.8953611762162298
(4998,0.8950995133391645
(3200,0.8950525104811108
(3395,0.8948427992350984
(3300,0.8947312159636445
(4419,0.894719092022937
(967,0.8943301531936229
(2293,0.894297245368923
(3833,0.8942288672333745
(1259,0.894179331103407
(5368,0.8938674139746328
(3572,0.8938150359731508
(681,0.8937520709477214
(3798,0.8936252803953647
(2909,0.8935971175477779
(2997,0.8934253629089991
(3882,0.8933528064991564
(3515,0.8933282581603001
(1375,0.8930627010547311
(4375,0.8930318940845967
(2735,0.8930227607353949
(4453,0.8930056842296904
(1230,0.8929013770827964
(3280,0.8927775948776002
(986,0.8925328036986437
